132	84	-0.290524	1.80329
132	85	-0.287134	1.74397
132	86	-0.284104	1.68741
132	87	-0.28155	1.63407
132	88	-0.2796	1.58444
132	89	-0.278389	1.53898
132	90	-0.27806	1.49821
132	91	-0.27877	1.46265
132	92	-0.280679	1.43285
132	93	-0.283943	1.40947
132	94	-0.288718	1.39331
132	95	-0.295149	1.3855
132	96	-0.303401	1.38787
132	97	-0.313817	1.40391
132	98	-0.327468	1.44159
132	99	-0.347992	1.52313
132	100	-0.387784	1.72533
132	101	-0.490353	0.935818
132	102	-0	-0
132	103	-0	-0
132	104	-0	-0
132	105	-0	-0
132	106	-0	-0
132	107	-0	-0
132	108	-0	-0
132	109	-0	-0
132	110	-0	-0
132	111	-0	-0
132	112	-0	-0
132	113	-0	-0
132	114	-0	-0
132	115	-0	-0
132	116	-0	-0
132	117	-0	-0
132	118	-0	-0
132	119	-0	-0
132	120	-0	-0
132	121	-0	-0
132	122	-0	-0
132	123	-0	-0
132	124	-0	-0
132	125	-0	-0
132	126	-0	-0
132	127	-0	-0
132	128	-0	-0
132	129	-0	-0
132	130	-0	-0
132	131	-0	-0
132	132	-0	-0
132	133	-0	-0
132	134	-0	-0
132	135	-0	-0
132	136	-0	-0
132	137	-0	-0
132	138	-0	-0
132	139	-0	-0
132	140	-0	-0
132	141	-0	-0
132	142	-0	-0
132	143	-0	-0
132	144	-0	-0
132	145	-0	-0
132	146	-0	-0
132	147	-0	-0
132	148	-0	-0
132	149	-0.437578	-0.835617
132	150	-0.349829	-1.54582
132	151	-0.317535	-1.37558
132	152	-0.302181	-1.31316
132	153	-0.29279	-1.29042
132	154	-0.286141	-1.28755
132	155	-0.281292	-1.29744
132	156	-0.277948	-1.31691
132	157	-0.275969	-1.34428
132	158	-0.275231	-1.3785
132	159	-0.275603	-1.41878
132	160	-0.276945	-1.46448
132	161	-0.279116	-1.51504
132	162	-0.281977	-1.56992
132	163	-0.285398	-1.6286
132	164	-0.289255	-1.69059
132	165	-0.293433	-1.75537
132	166	-0.297827	-1.82246
132	167	-0.302334	-1.89135
132	168	-0.306858	-1.96156
132	169	-0.311319	-2.03257
132	170	-0.315632	-2.10391
132	171	-0.319721	-2.17507
132	172	-0.323519	-2.24557
132	173	-0.326952	-2.31494
132	174	-0.329966	-2.38268
132	175	-0.332499	-2.44833
132	176	-0.33449	-2.51144
132	177	-0.33589	-2.57156
132	178	-0.336643	-2.62827
132	179	-0.336699	-2.68115
132	180	-0.335995	-2.7298
132	181	-0.334484	-2.77386
132	182	-0.332098	-2.81294
132	183	-0.328766	-2.84672
132	184	-0.324402	-2.87484
132	185	-0.318886	-2.89695
132	186	-0.312057	-2.91268
132	187	-0.303654	-2.9216
132	188	-0.293278	-2.92321
132	189	-0.280228	-2.91689
132	190	-0.263237	-2.902
132	191	-0.240086	-2.87812
132	192	-0.206974	-2.84594
132	193	-0.158398	-2.80893
132	194	-0.0888672	-2.77579
132	195	-0	-1.38083
132	196	-0	-0
132	197	-0	-0
132	198	-0	-0
132	199	-0	-0
132	200	-0	-0
132	201	-0	-0
132	202	-0	-0
132	203	-0	-0
132	204	-0	-0
132	205	-0	-0
132	206	-0	-0
132	207	-0	-0
132	208	-0	-0
132	209	-0	-0
132	210	-0	-0
132	211	-0	-0
132	212	-0	-0
132	213	-0	-0
132	214	-0	-0
132	215	-0	-0
132	216	-0	-0
132	217	-0	-0
132	218	-0	-0
132	219	-0	-0
132	220	-0	-0
132	221	-0	-0
132	222	-0	-0
132	223	-0	-0
132	224	-0	-0
132	225	-0	-0
132	226	-0	-0
132	227	-0	-0
132	228	-0	-0
132	229	-0	-0
132	230	-0	-0
132	231	-0	-0
132	232	-0	-0
132	233	-0	-0
132	234	-0	-0
132	235	-0	-0
132	236	-0	-0
132	237	-0	-0
132	238	-0	-0
132	239	-0	-0
132	240	-0	-0
132	241	-0	-0
132	242	-0	-0
132	243	-0	-0
132	244	-0	-0
132	245	-0	-0
132	246	-0	-0
132	247	-0	-0
132	248	-0	50
132	249	-0	100
133	0	-0	-100
133	1	-0	-50
133	2	-0	-0
133	3	-0	-0
133	4	-0	-0
133	5	-0	-0
133	6	-0	-0
133	7	-0	-0
133	8	-0	-0
133	9	-0	-0
133	10	-0	-0
133	11	-0	-0
133	12	-0	-0
133	13	-0	-0
133	14	-0	-0
133	15	-0	-0
133	16	-0	-0
133	17	-0	-0
133	18	-0	-0
133	19	-0	-0
133	20	-0	-0
133	21	-0	-0
133	22	-0	-0
133	23	-0	-0
133	24	-0	-0
133	25	-0	-0
133	26	-0	-0
133	27	-0	-0
133	28	-0	-0
133	29	-0	-0
133	30	-0	-0
133	31	-0	-0
133	32	-0	-0
133	33	-0	-0
133	34	-0	-0
133	35	-0	-0
133	36	-0	-0
133	37	-0	-0
133	38	-0	-0
133	39	-0	-0
133	40	-0	-0
133	41	-0	-0
133	42	-0	-0
133	43	-0	-0
133	44	-0	-0
133	45	-0	-0
133	46	-0	-0
133	47	-0	-0
133	48	-0	-0
133	49	-0	-0
133	50	-0	-0
133	51	-0	-0
133	52	-0	-0
133	53	-0	-0
133	54	-0	-0
133	55	-0	1.33676
133	56	-0.134304	2.69774
133	57	-0.22049	2.75105
133	58	-0.269257	2.80381
133	59	-0.297546	2.84357
133	60	-0.315788	2.86898
133	61	-0.329025	2.882
133	62	-0.339481	2.88482
133	63	-0.348087	2.87909
133	64	-0.355247	2.86595
133	65	-0.361164	2.84619
133	66	-0.365963	2.82042
133	67	-0.369717	2.7891
133	68	-0.372501	2.75266
133	69	-0.374378	2.7115
133	70	-0.375404	2.66601
133	71	-0.375641	2.61659
133	72	-0.375141	2.56362
133	73	-0.373966	2.50752
133	74	-0.372175	2.4487
133	75	-0.369823	2.38759
133	76	-0.366976	2.32461
133	77	-0.363697	2.26021
133	78	-0.360054	2.19482
133	79	-0.356121	2.12889
133	80	-0.351976	2.06288
133	81	-0.3477	1.99724
133	82	-0.343382	1.93242
133	83	-0.339114	1.86887
133	84	-0.334997	1.80704
133	85	-0.331144	1.74741
133	86	-0.327676	1.69041
133	87	-0.324718	1.63651
133	88	-0.322415	1.58616
133	89	-0.320924	1.53986
133	90	-0.320416	1.49806
133	91	-0.321086	1.46129
133	92	-0.323154	1.43008
133	93	-0.326882	1.40505
133	94	-0.332609	1.38693
133	95	-0.340827	1.37665
133	96	-0.352379	1.37548
133	97	-0.368969	1.38506
133	98	-0.394524	1.40683
133	99	-0.4391	1.43735
133	100	-0.531082	1.44123
133	101	-0.75904	1.20468
133	102	-0	0.490353
133	103	-0	-0
133	104	-0	-0
133	105	-0	-0
133	106	-0	-0
133	107	-0	-0
133	108	-0	-0
133	109	-0	-0
133	110	-0	-0
133	111	-0	-0
133	112	-0	-0
133	113	-0	-0
133	114	-0	-0
133	115	-0	-0
133	116	-0	-0
133	117	-0	-0
133	118	-0	-0
133	119	-0	-0
133	120	-0	-0
133	121	-0	-0
133	122	-0	-0
133	123	-0	-0
133	124	-0	-0
133	125	-0	-0
133	126	-0	-0
133	127	-0	-0
133	128	-0	-0
133	129	-0	-0
133	130	-0	-0
133	131	-0	-0
133	132	-0	-0
133	133	-0	-0
133	134	-0	-0
133	135	-0	-0
133	136	-0	-0
133	137	-0	-0
133	138	-0	-0
133	139	-0	-0
133	140	-0	-0
133	141	-0	-0
133	142	-0	-0
133	143	-0	-0
133	144	-0	-0
133	145	-0	-0
133	146	-0	-0
133	147	-0	-0
133	148	-0	-0.437578
133	149	-0.678711	-1.07793
133	150	-0.479811	-1.29639
133	151	-0.401353	-1.30229
133	152	-0.36486	-1.28517
133	153	-0.345145	-1.27646
133	154	-0.333276	-1.27922
133	155	-0.325766	-1.29214
133	156	-0.321103	-1.3137
133	157	-0.318542	-1.3427
133	158	-0.317648	-1.37828
133	159	-0.318124	-1.41971
133	160	-0.319736	-1.46639
133	161	-0.322289	-1.51776
133	162	-0.325607	-1.5733
133	163	-0.329536	-1.6325
133	164	-0.333935	-1.69488
133	165	-0.338669	-1.75994
133	166	-0.343621	-1.82719
133	167	-0.34868	-1.89614
133	168	-0.353741	-1.96631
133	169	-0.358708	-2.03721
133	170	-0.363493	-2.10834
133	171	-0.368013	-2.17922
133	172	-0.372194	-2.24937
133	173	-0.375959	-2.31832
133	174	-0.37924	-2.38557
133	175	-0.381979	-2.45069
133	176	-0.384113	-2.5132
133	177	-0.385586	-2.57266
133	178	-0.386345	-2.62866
133	179	-0.386337	-2.68078
133	180	-0.385513	-2.72862
133	181	-0.383825	-2.7718
133	182	-0.381222	-2.80996
133	183	-0.377659	-2.84274
133	184	-0.37307	-2.86978
133	185	-0.367409	-2.89071
133	186	-0.3606	-2.90509
133	187	-0.352535	-2.91239
133	188	-0.343021	-2.9119
133	189	-0.331673	-2.90255
133	190	-0.317558	-2.88278
133	191	-0.298496	-2.85051
133	192	-0.26947	-2.80388
133	193	-0.220165	-2.74437
133	194	-0.133831	-2.68444
133	195	-0	-1.32848
133	196	-0	-0
133	197	-0	-0
133	198	-0	-0
133	199	-0	-0
133	200	-0	-0
133	201	-0	-0
133	202	-0	-0
133	203	-0	-0
133	204	-0	-0
133	205	-0	-0
133	206	-0	-0
133	207	-0	-0
133	208	-0	-0
133	209	-0	-0
133	210	-0	-0
133	211	-0	-0
133	212	-0	-0
133	213	-0	-0
133	214	-0	-0
133	215	-0	-0
133	216	-0	-0
133	217	-0	-0
133	218	-0	-0
133	219	-0	-0
133	220	-0	-0
133	221	-0	-0
133	222	-0	-0
133	223	-0	-0
133	224	-0	-0
133	225	-0	-0
133	226	-0	-0
133	227	-0	-0
133	228	-0	-0
133	229	-0	-0
133	230	-0	-0
133	231	-0	-0
133	232	-0	-0
133	233	-0	-0
133	234	-0	-0
133	235	-0	-0
133	236	-0	-0
133	237	-0	-0
133	238	-0	-0
133	239	-0	-0
133	240	-0	-0
133	241	-0	-0
133	242	-0	-0
133	243	-0	-0
133	244	-0	-0
133	245	-0	-0
133	246	-0	-0
133	247	-0	-0
133	248	-0	50
133	249	-0	100
134	0	-0	-100
134	1	-0	-50
134	2	-0	-0
134	3	-0	-0
134	4	-0	-0
134	5	-0	-0
134	6	-0	-0
134	7	-0	-0
134	8	-0	-0
134	9	-0	-0
134	10	-0	-0
134	11	-0	-0
134	12	-0	-0
134	13	-0	-0
134	14	-0	-0
134	15	-0	-0
134	16	-0	-0
134	17	-0	-0
134	18	-0	-0
134	19	-0	-0
134	20	-0	-0
134	21	-0	-0
134	22	-0	-0
134	23	-0	-0
134	24	-0	-0
134	25	-0	-0
134	26	-0	-0
134	27	-0	-0
134	28	-0	-0
134	29	-0	-0
134	30	-0	-0
134	31	-0	-0
134	32	-0	-0
134	33	-0	-0
134	34	-0	-0
134	35	-0	-0
134	36	-0	-0
134	37	-0	-0
134	38	-0	-0
134	39	-0	-0
134	40	-0	-0
134	41	-0	-0
134	42	-0	-0
134	43	-0	-0
134	44	-0	-0
134	45	-0	-0
134	46	-0	-0
134	47	-0	-0
134	48	-0	-0
134	49	-0	-0
134	50	-0	-0
134	51	-0	-0
134	52	-0	-0
134	53	-0	-0
134	54	-0	-0
134	55	-0	1.25496
134	56	-0.227089	2.56866
134	57	-0.319214	2.68035
134	58	-0.351585	2.76824
134	59	-0.365196	2.82395
134	60	-0.374153	2.85593
134	61	-0.382195	2.87182
134	62	-0.3899	2.87622
134	63	-0.397133	2.87168
134	64	-0.403664	2.85962
134	65	-0.409359	2.8409
134	66	-0.414135	2.81612
134	67	-0.417976	2.78578
134	68	-0.420874	2.75027
134	69	-0.422863	2.71
134	70	-0.423975	2.66535
134	71	-0.424253	2.61671
134	72	-0.423748	2.56448
134	73	-0.422514	2.50905
134	74	-0.420605	2.45085
134	75	-0.418077	2.39029
134	76	-0.415005	2.3278
134	77	-0.411453	2.26382
134	78	-0.407488	2.19878
134	79	-0.403193	2.13313
134	80	-0.398647	2.0673
134	81	-0.39394	2.00176
134	82	-0.389167	1.93694
134	83	-0.38443	1.87329
134	84	-0.379838	1.81126
134	85	-0.375512	1.7513
134	86	-0.371582	1.69384
134	87	-0.368192	1.63933
134	88	-0.365497	1.58823
134	89	-0.363671	1.54098
134	90	-0.362914	1.49805
134	91	-0.36345	1.45991
134	92	-0.365546	1.42705
134	93	-0.369537	1.40001
134	94	-0.375868	1.37936
134	95	-0.385184	1.36573
134	96	-0.398504	1.35973
134	97	-0.417545	1.36177
134	98	-0.445218	1.37145
134	99	-0.485901	1.38658
134	100	-0.542372	1.40539
134	101	-0.591854	1.4669
134	102	-0.449947	0.75904
134	103	-0	-0
134	104	-0	-0
134	105	-0	-0
134	106	-0	-0
134	107	-0	-0
134	108	-0	-0
134	109	-0	-0
134	110	-0	-0
134	111	-0	-0
134	112	-0	-0
134	113	-0	-0
134	114	-0	-0
134	115	-0	-0
134	116	-0	-0
134	117	-0	-0
134	118	-0	-0
134	119	-0	-0
134	120	-0	-0
134	121	-0	-0
134	122	-0	-0
134	123	-0	-0
134	124	-0	-0
134	125	-0	-0
134	126	-0	-0
134	127	-0	-0
134	128	-0	-0
134	129	-0	-0
134	130	-0	-0
134	131	-0	-0
134	132	-0	-0
134	133	-0	-0
134	134	-0	-0
134	135	-0	-0
134	136	-0	-0
134	137	-0	-0
134	138	-0	-0
134	139	-0	-0
134	140	-0	-0
134	141	-0	-0
134	142	-0	-0
134	143	-0	-0
134	144	-0	-0
134	145	-0	-0
134	146	-0	-0
134	147	-0	-0
134	148	-0.402371	-0.678711
134	149	-0.532484	-1.31543
134	150	-0.492519	-1.26846
134	151	-0.446002	-1.26063
134	152	-0.413281	-1.25695
134	153	-0.391961	-1.25883
134	154	-0.378175	-1.26817
134	155	-0.369347	-1.28526
134	156	-0.363955	-1.30968
134	157	-0.3611	-1.34083
134	158	-0.360208	-1.37808
134	159	-0.360884	-1.42086
134	160	-0.362832	-1.46865
134	161	-0.365812	-1.52091
134	162	-0.369621	-1.57717
134	163	-0.37408	-1.63693
134	164	-0.379029	-1.69972
134	165	-0.384326	-1.76506
134	166	-0.389834	-1.83247
134	167	-0.395437	-1.90147
134	168	-0.401022	-1.97158
134	169	-0.406481	-2.04232
134	170	-0.41172	-2.11321
134	171	-0.416653	-2.18377
134	172	-0.421194	-2.25352
134	173	-0.425266	-2.32198
134	174	-0.428795	-2.3887
134	175	-0.431717	-2.45321
134	176	-0.433973	-2.51505
134	177	-0.435499	-2.5738
134	178	-0.436249	-2.62902
134	179	-0.436169	-2.68032
134	180	-0.435219	-2.72729
134	181	-0.433353	-2.76957
134	182	-0.430542	-2.80678
134	183	-0.426758	-2.83857
134	184	-0.421982	-2.86459
134	185	-0.416233	-2.88448
134	186	-0.409534	-2.8978
134	187	-0.401989	-2.90402
134	188	-0.393742	-2.90234
134	189	-0.385017	-2.89143
134	190	-0.375984	-2.86882
134	191	-0.366047	-2.83004
134	192	-0.351521	-2.7676
134	193	-0.318378	-2.67329
134	194	-0.226006	-2.55562
134	195	-0	-1.247
134	196	-0	-0
134	197	-0	-0
134	198	-0	-0
134	199	-0	-0
134	200	-0	-0
134	201	-0	-0
134	202	-0	-0
134	203	-0	-0
134	204	-0	-0
134	205	-0	-0
134	206	-0	-0
134	207	-0	-0
134	208	-0	-0
134	209	-0	-0
134	210	-0	-0
134	211	-0	-0
134	212	-0	-0
134	213	-0	-0
134	214	-0	-0
134	215	-0	-0
134	216	-0	-0
134	217	-0	-0
134	218	-0	-0
134	219	-0	-0
134	220	-0	-0
134	221	-0	-0
134	222	-0	-0
134	223	-0	-0
134	224	-0	-0
134	225	-0	-0
134	226	-0	-0
134	227	-0	-0
134	228	-0	-0
134	229	-0	-0
134	230	-0	-0
134	231	-0	-0
134	232	-0	-0
134	233	-0	-0
134	234	-0	-0
134	235	-0	-0
134	236	-0	-0
134	237	-0	-0
134	238	-0	-0
134	239	-0	-0
134	240	-0	-0
134	241	-0	-0
134	242	-0	-0
134	243	-0	-0
134	244	-0	-0
134	245	-0	-0
134	246	-0	-0
134	247	-0	-0
134	248	-0	50
134	249	-0	100
135	0	-0	-100
135	1	-0	-50
135	2	-0	-0
135	3	-0	-0
135	4	-0	-0
135	5	-0	-0
135	6	-0	-0
135	7	-0	-0
135	8	-0	-0
135	9	-0	-0
135	10	-0	-0
135	11	-0	-0
135	12	-0	-0
135	13	-0	-0
135	14	-0	-0
135	15	-0	-0
135	16	-0	-0
135	17	-0	-0
135	18	-0	-0
135	19	-0	-0
135	20	-0	-0
135	21	-0	-0
135	22	-0	-0
135	23	-0	-0
135	24	-0	-0
135	25	-0	-0
135	26	-0	-0
135	27	-0	-0
135	28	-0	-0
135	29	-0	-0
135	30	-0	-0
135	31	-0	-0
135	32	-0	-0
135	33	-0	-0
135	34	-0	-0
135	35	-0	-0
135	36	-0	-0
135	37	-0	-0
135	38	-0	-0
135	39	-0	-0
135	40	-0	-0
135	41	-0	-0
135	42	-0	-0
135	43	-0	-0
135	44	-0	-0
135	45	-0	-0
135	46	-0	-0
135	47	-0	-0
135	48	-0	-0
135	49	-0	-0
135	50	-0	-0
135	51	-0	-0
135	52	-0	-0
135	53	-0	-0
135	54	-0	-0
135	55	-0	1.10967
135	56	-0.453857	2.37852
135	57	-0.476627	2.62655
135	58	-0.451653	2.75782
135	59	-0.436489	2.821
135	60	-0.432453	2.85198
135	61	-0.434719	2.86625
135	62	-0.439842	2.86988
135	63	-0.445927	2.86533
135	64	-0.452	2.85372
135	65	-0.457577	2.83572
135	66	-0.462399	2.8118
135	67	-0.466354	2.78236
135	68	-0.469395	2.74777
135	69	-0.471514	2.7084
135	70	-0.472729	2.66462
135	71	-0.473068	2.61682
135	72	-0.472576	2.56536
135	73	-0.4713	2.51066
135	74	-0.469294	2.45314
135	75	-0.466619	2.39319
135	76	-0.463345	2.33124
135	77	-0.459538	2.26772
135	78	-0.455273	2.20308
135	79	-0.450634	2.13773
135	80	-0.445704	2.07214
135	81	-0.440578	2.00672
135	82	-0.435358	1.94193
135	83	-0.430154	1.87819
135	84	-0.425083	1.81596
135	85	-0.420273	1.75566
135	86	-0.415861	1.69773
135	87	-0.412006	1.64259
135	88	-0.408873	1.59068
135	89	-0.406651	1.54244
135	90	-0.405554	1.49828
135	91	-0.405829	1.45865
135	92	-0.407768	1.42399
135	93	-0.411731	1.39473
135	94	-0.418183	1.37128
135	95	-0.427753	1.35402
135	96	-0.441321	1.34312
135	97	-0.460124	1.33834
135	98	-0.485804	1.33847
135	99	-0.520143	1.34019
135	100	-0.564191	1.33528
135	101	-0.61934	1.29711
135	102	-0.719789	1.08221
135	103	-0	0.449947
135	104	-0	-0
135	105	-0	-0
135	106	-0	-0
135	107	-0	-0
135	108	-0	-0
135	109	-0	-0
135	110	-0	-0
135	111	-0	-0
135	112	-0	-0
135	113	-0	-0
135	114	-0	-0
135	115	-0	-0
135	116	-0	-0
135	117	-0	-0
135	118	-0	-0
135	119	-0	-0
135	120	-0	-0
135	121	-0	-0
135	122	-0	-0
135	123	-0	-0
135	124	-0	-0
135	125	-0	-0
135	126	-0	-0
135	127	-0	-0
135	128	-0	-0
135	129	-0	-0
135	130	-0	-0
135	131	-0	-0
135	132	-0	-0
135	133	-0	-0
135	134	-0	-0
135	135	-0	-0
135	136	-0	-0
135	137	-0	-0
135	138	-0	-0
135	139	-0	-0
135	140	-0	-0
135	141	-0	-0
135	142	-0	-0
135	143	-0	-0
135	144	-0	-0
135	145	-0	-0
135	146	-0	-0
135	147	-0	-0.402371
135	148	-0.645272	-0.970062
135	149	-0.560104	-1.16807
135	150	-0.515153	-1.2099
135	151	-0.479893	-1.22306
135	152	-0.45307	-1.23113
135	153	-0.433774	-1.24135
135	154	-0.420442	-1.25661
135	155	-0.411628	-1.27792
135	156	-0.406239	-1.30545
135	157	-0.403496	-1.33896
135	158	-0.402843	-1.37807
135	159	-0.403866	-1.42234
135	160	-0.406244	-1.47132
135	161	-0.409714	-1.52455
135	162	-0.414051	-1.58156
135	163	-0.419065	-1.64191
135	164	-0.424581	-1.70512
135	165	-0.430442	-1.77074
135	166	-0.436506	-1.8383
135	167	-0.442644	-1.90733
135	168	-0.448733	-1.97736
135	169	-0.454667	-2.0479
135	170	-0.46034	-2.11851
135	171	-0.465658	-2.1887
135	172	-0.470531	-2.25799
135	173	-0.47488	-2.32592
135	174	-0.478632	-2.39202
135	175	-0.481712	-2.45586
135	176	-0.484058	-2.51698
135	177	-0.485619	-2.57494
135	178	-0.486332	-2.62933
135	179	-0.486162	-2.67975
135	180	-0.485064	-2.72581
135	181	-0.482998	-2.76713
135	182	-0.479954	-2.80337
135	183	-0.475922	-2.83418
135	184	-0.470932	-2.85926
135	185	-0.465031	-2.87826
135	186	-0.458347	-2.89084
135	187	-0.451145	-2.8966
135	188	-0.443932	-2.89493
135	189	-0.437683	-2.88479
135	190	-0.434296	-2.86381
135	191	-0.437195	-2.82604
135	192	-0.451187	-2.75621
135	193	-0.474922	-2.61886
135	194	-0.451206	-2.36607
135	195	-0	-1.10247
135	196	-0	-0
135	197	-0	-0
135	198	-0	-0
135	199	-0	-0
135	200	-0	-0
135	201	-0	-0
135	202	-0	-0
135	203	-0	-0
135	204	-0	-0
135	205	-0	-0
135	206	-0	-0
135	207	-0	-0
135	208	-0	-0
135	209	-0	-0
135	210	-0	-0
135	211	-0	-0
135	212	-0	-0
135	213	-0	-0
135	214	-0	-0
135	215	-0	-0
135	216	-0	-0
135	217	-0	-0
135	218	-0	-0
135	219	-0	-0
135	220	-0	-0
135	221	-0	-0
135	222	-0	-0
135	223	-0	-0
135	224	-0	-0
135	225	-0	-0
135	226	-0	-0
135	227	-0	-0
135	228	-0	-0
135	229	-0	-0
135	230	-0	-0
135	231	-0	-0
135	232	-0	-0
135	233	-0	-0
135	234	-0	-0
135	235	-0	-0
135	236	-0	-0
135	237	-0	-0
135	238	-0	-0
135	239	-0	-0
135	240	-0	-0
135	241	-0	-0
135	242	-0	-0
135	243	-0	-0
135	244	-0	-0
135	245	-0	-0
135	246	-0	-0
135	247	-0	-0
135	248	-0	50
135	249	-0	100
136	0	-0	-100
136	1	-0	-50
136	2	-0	-0
136	3	-0	-0
136	4	-0	-0
136	5	-0	-0
136	6	-0	-0
136	7	-0	-0
136	8	-0	-0
136	9	-0	-0
136	10	-0	-0
136	11	-0	-0
136	12	-0	-0
136	13	-0	-0
136	14	-0	-0
136	15	-0	-0
136	16	-0	-0
136	17	-0	-0
136	18	-0	-0
136	19	-0	-0
136	20	-0	-0
136	21	-0	-0
136	22	-0	-0
136	23	-0	-0
136	24	-0	-0
136	25	-0	-0
136	26	-0	-0
136	27	-0	-0
136	28	-0	-0
136	29	-0	-0
136	30	-0	-0
136	31	-0	-0
136	32	-0	-0
136	33	-0	-0
136	34	-0	-0
136	35	-0	-0
136	36	-0	-0
136	37	-0	-0
136	38	-0	-0
136	39	-0	-0
136	40	-0	-0
136	41	-0	-0
136	42	-0	-0
136	43	-0	-0
136	44	-0	-0
136	45	-0	-0
136	46	-0	-0
136	47	-0	-0
136	48	-0	-0
136	49	-0	-0
136	50	-0	-0
136	51	-0	-0
136	52	-0	-0
136	53	-0	-0
136	54	-0	-0
136	55	-0	0.801102
136	56	-1.10967	2.09204
136	57	-0.680336	2.68256
136	58	-0.540668	2.80838
136	59	-0.495502	2.84315
136	60	-0.483337	2.8577
136	61	-0.483284	2.86443
136	62	-0.487732	2.86501
136	63	-0.493675	2.85952
136	64	-0.499813	2.84797
136	65	-0.505543	2.8305
136	66	-0.510571	2.80735
136	67	-0.514732	2.77878
136	68	-0.517979	2.74511
136	69	-0.520269	2.70667
136	70	-0.521618	2.6638
136	71	-0.522049	2.61687
136	72	-0.521599	2.56625
136	73	-0.520308	2.51234
136	74	-0.518234	2.45553
136	75	-0.515442	2.39624
136	76	-0.511993	2.33489
136	77	-0.507957	2.27189
136	78	-0.503418	2.20769
136	79	-0.498455	2.1427
136	80	-0.49316	2.07736
136	81	-0.487637	2.01211
136	82	-0.481983	1.94736
136	83	-0.476317	1.88357
136	84	-0.470767	1.82114
136	85	-0.465463	1.76052
136	86	-0.460555	1.7021
136	87	-0.456203	1.64632
136	88	-0.452584	1.59359
136	89	-0.449899	1.5443
136	90	-0.448365	1.49887
136	91	-0.44824	1.4577
136	92	-0.449821	1.42115
136	93	-0.45346	1.3896
136	94	-0.459584	1.36334
136	95	-0.468719	1.34259
136	96	-0.481502	1.32736
136	97	-0.498652	1.31728
136	98	-0.520809	1.31144
136	99	-0.548036	1.30819
136	100	-0.578571	1.3062
136	101	-0.605598	1.3113
136	102	-0.604128	1.37838
136	103	-0.443785	0.719789
136	104	-0	-0
136	105	-0	-0
136	106	-0	-0
136	107	-0	-0
136	108	-0	-0
136	109	-0	-0
136	110	-0	-0
136	111	-0	-0
136	112	-0	-0
136	113	-0	-0
136	114	-0	-0
136	115	-0	-0
136	116	-0	-0
136	117	-0	-0
136	118	-0	-0
136	119	-0	-0
136	120	-0	-0
136	121	-0	-0
136	122	-0	-0
136	123	-0	-0
136	124	-0	-0
136	125	-0	-0
136	126	-0	-0
136	127	-0	-0
136	128	-0	-0
136	129	-0	-0
136	130	-0	-0
136	131	-0	-0
136	132	-0	-0
136	133	-0	-0
136	134	-0	-0
136	135	-0	-0
136	136	-0	-0
136	137	-0	-0
136	138	-0	-0
136	139	-0	-0
136	140	-0	-0
136	141	-0	-0
136	142	-0	-0
136	143	-0	-0
136	144	-0	-0
136	145	-0	-0
136	146	-0	-0
136	147	-0.398271	-0.645272
136	148	-0.54544	-1.23881
136	149	-0.551292	-1.18531
136	150	-0.531596	-1.18825
136	151	-0.50857	-1.19854
136	152	-0.488291	-1.21083
136	153	-0.472345	-1.22621
136	154	-0.460697	-1.24603
136	155	-0.452789	-1.27106
136	156	-0.44799	-1.30155
136	157	-0.445738	-1.33743
136	158	-0.445566	-1.37845
136	159	-0.447093	-1.42427
136	160	-0.450004	-1.47449
136	161	-0.45403	-1.52872
136	162	-0.458941	-1.58652
136	163	-0.464535	-1.64746
136	164	-0.470628	-1.7111
136	165	-0.477055	-1.77699
136	166	-0.483667	-1.84467
136	167	-0.490327	-1.9137
136	168	-0.496906	-1.98361
136	169	-0.503288	-2.05393
136	170	-0.509369	-2.1242
136	171	-0.515041	-2.19396
136	172	-0.520216	-2.26274
136	173	-0.524809	-2.33008
136	174	-0.528746	-2.39553
136	175	-0.53195	-2.45863
136	176	-0.534355	-2.51896
136	177	-0.535912	-2.57607
136	178	-0.536564	-2.62956
136	179	-0.536264	-2.67905
136	180	-0.534981	-2.72413
136	181	-0.532688	-2.76446
136	182	-0.529373	-2.7997
136	183	-0.52504	-2.82954
136	184	-0.51973	-2.85369
136	185	-0.513515	-2.87189
136	186	-0.506565	-2.88392
136	187	-0.499191	-2.88961
136	188	-0.492012	-2.88888
136	189	-0.486328	-2.88179
136	190	-0.485146	-2.86833
136	191	-0.496052	-2.84693
136	192	-0.539803	-2.80533
136	193	-0.677452	-2.67331
136	194	-1.10247	-2.0807
136	195	-0	-0.795795
136	196	-0	-0
136	197	-0	-0
136	198	-0	-0
136	199	-0	-0
136	200	-0	-0
136	201	-0	-0
136	202	-0	-0
136	203	-0	-0
136	204	-0	-0
136	205	-0	-0
136	206	-0	-0
136	207	-0	-0
136	208	-0	-0
136	209	-0	-0
136	210	-0	-0
136	211	-0	-0
136	212	-0	-0
136	213	-0	-0
136	214	-0	-0
136	215	-0	-0
136	216	-0	-0
136	217	-0	-0
136	218	-0	-0
136	219	-0	-0
136	220	-0	-0
136	221	-0	-0
136	222	-0	-0
136	223	-0	-0
136	224	-0	-0
136	225	-0	-0
136	226	-0	-0
136	227	-0	-0
136	228	-0	-0
136	229	-0	-0
136	230	-0	-0
136	231	-0	-0
136	232	-0	-0
136	233	-0	-0
136	234	-0	-0
136	235	-0	-0
136	236	-0	-0
136	237	-0	-0
